Test Size,Method,M,C,theta,SP,SE,Gmean,F1 Score,Precision,Accuracy,AUC,Ma tran nham lan,List of err_w,List of alpha
0.2,ImADA1_WSVM,30,1000,2,0.9230769230769231,0.8125,0.8660254037844386,0.787878787878788,0.8970588235294118,0.7647058823529411,0.8677884615384616,"[[48  4]
 [ 3 13]]","[0.18167726804884385, 0.31249492059881, 0.3647067272760575, 0.5689676545693798, 0.20330717260559475, 0.37519217238830527, 0.5788956232403754, 0.5000000000000001, 0.49999999999999994, 0.49999999999999994, 0.5000000000000001, 0.49999999999999994, 0.49999999999999994, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001]","[0.7525124680530576, 0.39424050138639855, 0.2774965976923407, -0.13882022586017925, 0.6828755962733415, 0.2550028861124015, -0.15912073091578366, -2.2204460492503136e-16, 1.1102230246251564e-16, 1.1102230246251564e-16, -2.2204460492503136e-16, 1.1102230246251564e-16, 1.1102230246251564e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16]"
0.2,ImADA2_WSVM,30,1000,2,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.144366785475607, 0.428150312646983, 0.4540598893575288, 0.40907886276078365, 0.5693212804496097, 0.5636870369326034, 0.4662722041287998, 0.4965829118510314, 0.5061902615843065, 0.5005089538427356, 0.49884032384829025, 0.5003993125028634, 0.5001282007897077, 0.49994130595179276, 0.49998836170897476, 0.5000060425600196, 0.5000009301218664, 0.49999947396995686, 0.4999999332736826, 0.5000000406872889, 0.5000000042660939, 0.4999999971737318, 0.4999999997669614, 0.5000000001736339, 0.5000000000093324, 0.4999999999911191, 0.49999999999996647, 0.5000000000002953, 0.4999999999999535, 0.5000000000000073]","[0.8897423070454017, 0.144700920399225, 0.09214008901751206, 0.18388730651648472, -0.13954126671545264, -0.12806970368919252, 0.06755818540787974, 0.006834282699853411, -0.012381155778069967, -0.0010179080370351238, 0.002319356462337037, -0.0007986251755150485, -0.00025640158503407686, 0.00011738809695369717, 2.3276582054728805e-05, -1.2085120039749911e-05, -1.8602437328246872e-06, 1.0520600862208106e-06, 1.334526347857377e-07, -8.137457775881552e-08, -8.532187862420955e-09, 5.652536406964777e-09, 4.660771766355359e-10, -3.4726777021612226e-10, -1.8664847445741582e-11, 1.7761792036847622e-11, 6.705747068735496e-14, -5.906386491009321e-13, 9.303668946357946e-14, -1.465494392505228e-14]"
0.2,ImADA_12_WSVM,30,1000,2,0.9230769230769231,0.8125,0.8660254037844386,0.787878787878788,0.8970588235294118,0.7647058823529411,0.8677884615384616,"[[48  4]
 [ 3 13]]","[0.2965899341282394, 0.3765915590240776, 0.5596975842940982, 0.4935536681793432, 0.37481083334721116, 0.4683162912672903, 0.6155989017090857, 0.5088839616170828, 0.4481123859967358, 0.5141192690990473, 0.5300123573881734, 0.49617457907640894, 0.47100434495287113, 0.5307985743162481, 0.49611032415034884, 0.5011423532625173, 0.49988772130221787, 0.5000110213067167, 0.4999989180083246, 0.5000001062207443, 0.49999998957213754, 0.50000000102372, 0.4999999998994998, 0.5000000000098663, 0.4999999999990314, 0.500000000000095, 0.4999999999999908, 0.500000000000001, 0.49999999999999967, 0.5000000000000002]","[0.4317947693251776, 0.2520203525658812, -0.11996740528436554, 0.01289337805541598, 0.2558164081492325, 0.06345243819764838, -0.23545454180819542, -0.017769793360851403, 0.10415018258686996, -0.028246047736371523, -0.06009696002895372, 0.007650991134072762, 0.05805644968809368, -0.06167523061146947, 0.007779508636080938, -0.0022847105003480656, 0.00022455739933875514, -2.2042613437012687e-05, 2.1639833508236645e-06, -2.1244148862368578e-07, 2.085572493395662e-08, -2.0474399995149857e-09, 2.0100054949746516e-10, -1.973265995086706e-11, 1.9372281556646826e-12, -1.9007018181586292e-13, 1.8429702208777258e-14, -1.9984014443252857e-15, 6.661338147750935e-16, -4.440892098500628e-16]"
0.2,WSVM,30,5000,0.1,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]",None,None
0.2,ADA_WSVM,30,5000,0.1,0.9615384615384616,0.8125,0.8838834764831844,0.8387096774193549,0.9264705882352942,0.8666666666666667,0.8870192307692308,"[[50  2]
 [ 3 13]]","[0.1007462686567164, 0.3339480559397571, 0.36174329582060843, 0.39192964682183185, 0.3851641478155872, 0.6196560668405824, 0.25933462955849507, 0.3488290233689127, 0.5211914662986578, 0.5000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[1.094480033743163, 0.3451911009199375, 0.28390286368004847, 0.21960411822300469, 0.23384286188883352, -0.2440443312895904, 0.5247148488278143, 0.3120951734333249, -0.04240833765479128, -2.2204460492503136e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.2,ImADA1_SVM,30,5000,0.1,0.9230769230769231,0.8125,0.8660254037844386,0.787878787878788,0.8970588235294118,0.7647058823529411,0.8677884615384616,"[[48  4]
 [ 3 13]]","[0.21066771960090405, 0.3865304867017272, 0.49999999999999994, 0.5000000000000001, 0.49999999999999994, 0.49999999999999994, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.6604526349046173, 0.23095991300319124, 1.1102230246251564e-16, -2.2204460492503136e-16, 1.1102230246251564e-16, 1.1102230246251564e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.2,ImADA2_SVM,30,5000,0.1,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.144366785475607, 0.4202728100308329, 0.5003280686584994, 0.49997860363291813, 0.5000013950162704, 0.4999999090448325, 0.5000000059302759, 0.49999999961334607, 0.5000000000252098, 0.4999999999983564, 0.5000000000001071, 0.499999999999993, 0.5000000000000006, 0.4999999999999998, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.8897423070454017, 0.16082679132914968, -0.0006561374111581518, 4.279273418984889e-05, -2.790032540772016e-06, 1.8191033501084874e-07, -1.1860551848104854e-08, 7.733078615916488e-10, -5.0419668442869005e-11, 3.287148331299358e-12, -2.1427304375270113e-13, 1.3988810110276777e-14, -1.1102230246251577e-15, 4.440892098500624e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.2,ImADA_12_SVM,30,5000,0.1,0.9230769230769231,0.8125,0.8660254037844386,0.787878787878788,0.8970588235294118,0.7647058823529411,0.8677884615384616,"[[48  4]
 [ 3 13]]","[0.37442833065414693, 0.5185185450002725, 0.49682368317600295, 0.5005310097799225, 0.4999108426179093, 0.5000149588254846, 0.4999974899031539, 0.5000004211866544, 0.499999929325912, 0.500000011858932, 0.49999999801010125, 0.5000000003338999, 0.49999999994397243, 0.5000000000094014, 0.4999999999984225, 0.5000000000002648, 0.4999999999999555, 0.5000000000000075, 0.49999999999999867, 0.5000000000000004, 0.4999999999999999, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999]","[0.2566327457051586, -0.03705403911312111, 0.00635271910559439, -0.0010620199591240592, 0.00017831476607128483, -2.9917650978214166e-05, 5.0201936922733335e-06, -8.423733088780498e-07, 1.4134817605730822e-07, -2.3717863902526324e-08, 3.979797475721289e-09, -6.677998158918031e-10, 1.1205525395207052e-10, -1.8802737145405193e-11, 3.155031791369816e-12, -5.295763827464801e-13, 8.903988657492963e-14, -1.5099033134902356e-14, 2.6645352591003686e-15, -8.88178419700126e-16, 2.2204460492503126e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16]"
0.2,ImADA1_WSVM,30,5000,0.1,0.9230769230769231,0.8125,0.8660254037844386,0.787878787878788,0.8970588235294118,0.7647058823529411,0.8677884615384616,"[[48  4]
 [ 3 13]]","[0.21066771960090405, 0.3865304867017272, 0.5000660934673443, 0.4999339152681939, 0.49999999999999994, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.6604526349046173, 0.23095991300319124, -0.00013218693545855815, 0.00013216946438188558, 1.1102230246251564e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.2,ImADA2_WSVM,30,5000,0.1,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.144366785475607, 0.4243508858536313, 0.5410766064332573, 0.4796776092131378, 0.5087205906783218, 0.472605948269628, 0.5014681469501356, 0.5178417213720797, 0.49692671890861373, 0.500505351136943, 0.5004457757664057, 0.49983211960744733, 0.49994992085944673, 0.5000222416169466, 0.5000050880829623, 0.49999758177946135, 0.4999995079476297, 0.5000002420125074, 0.5000000462997728, 0.49999997678619446, 0.49999999571296866, 0.5000000021740044, 0.5000000003930782, 0.49999999979927584, 0.4999999999641775, 0.5000000000183722, 0.5000000000032523, 0.49999999999832745, 0.49999999999970557, 0.5000000000001515]","[0.8897423070454017, 0.1524688121376772, -0.08233878638905763, 0.040667185487593654, -0.01744295018509535, 0.05484302221834302, -0.002936302339049273, -0.03569859966423136, 0.0061466395906981134, -0.0010107026180368483, -0.0008915517690323105, 0.000335760797722656, 0.00010015828144156894, -4.448323392263703e-05, -1.0176165924953607e-05, 4.836441077345054e-06, 9.84104740571513e-07, -4.840250147584042e-07, -9.259954561289353e-08, 4.642761104287337e-08, 8.574062719572926e-09, -4.348008860764222e-09, -7.861564738716828e-10, 4.014483188706112e-10, 7.164502324228006e-11, -3.6744385313554184e-11, -6.504574656716177e-12, 3.345101973184407e-12, 5.888622922608363e-13, -3.030908857227596e-13]"
0.2,ImADA_12_WSVM,30,5000,0.1,0.9230769230769231,0.8125,0.8660254037844386,0.787878787878788,0.8970588235294118,0.7647058823529411,0.8677884615384616,"[[48  4]
 [ 3 13]]","[0.37442833065414693, 0.45149193281447747, 0.46924604458725533, 0.5047835219356503, 0.4991972696424596, 0.500133829620825, 0.4999776638105936, 0.500003727235109, 0.4999993780181693, 0.5000001037926032, 0.49999998267969714, 0.5000000028903105, 0.49999999951768215, 0.5000000000804862, 0.4999999999865689, 0.5000000000022413, 0.499999999999626, 0.5000000000000623, 0.4999999999999898, 0.5000000000000017, 0.49999999999999967, 0.5000000000000001, 0.49999999999999994, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.2566327457051586, 0.09732224107613026, 0.061585653422058184, -0.009567335772509082, 0.0016054620944435075, -0.00026765924804179983, 4.4672378842513534e-05, -7.454470218127283e-06, 1.243963661394528e-06, -2.0758520637262189e-07, 3.464060573850256e-08, -5.780621070814538e-09, 9.64635703717254e-10, -1.6097234658933818e-10, 2.6862179146991474e-11, -4.482636484246626e-12, 7.479572516894086e-13, -1.245670233629581e-13, 2.0428103653102464e-14, -3.3306690738754807e-15, 6.661338147750935e-16, -2.2204460492503136e-16, 1.1102230246251564e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.2,WSVM,30,5000,0.5,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]",None,None
0.2,ADA_WSVM,30,5000,0.5,0.9615384615384616,0.8125,0.8838834764831844,0.8387096774193549,0.9264705882352942,0.8666666666666667,0.8870192307692308,"[[50  2]
 [ 3 13]]","[0.1007462686567164, 0.3339480559397571, 0.36174329582060843, 0.39192964682183185, 0.3851641478155872, 0.6196560668405824, 0.25933462955849507, 0.3488290233689127, 0.5211914662986578, 0.5000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[1.094480033743163, 0.3451911009199375, 0.28390286368004847, 0.21960411822300469, 0.23384286188883352, -0.2440443312895904, 0.5247148488278143, 0.3120951734333249, -0.04240833765479128, -2.2204460492503136e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.2,ImADA1_SVM,30,5000,0.5,0.9038461538461539,0.8125,0.8569568250501305,0.7647058823529411,0.8823529411764706,0.7222222222222222,0.858173076923077,"[[47  5]
 [ 3 13]]","[0.2142632182301779, 0.3674305613318014, 0.5003006088604273, 0.5000000000000001, 0.4999999999999999, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999]","[0.6497083010836289, 0.2716278234943149, -0.0006012177932938207, -2.2204460492503136e-16, 2.2204460492503126e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16]"
0.2,ImADA2_SVM,30,5000,0.5,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.144366785475607, 0.4202728100308329, 0.5003280686584994, 0.49997860363291813, 0.5000013950162704, 0.4999999090448325, 0.5000000059302759, 0.49999999961334607, 0.5000000000252098, 0.4999999999983564, 0.5000000000001071, 0.499999999999993, 0.5000000000000006, 0.4999999999999998, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.8897423070454017, 0.16082679132914968, -0.0006561374111581518, 4.279273418984889e-05, -2.790032540772016e-06, 1.8191033501084874e-07, -1.1860551848104854e-08, 7.733078615916488e-10, -5.0419668442869005e-11, 3.287148331299358e-12, -2.1427304375270113e-13, 1.3988810110276777e-14, -1.1102230246251577e-15, 4.440892098500624e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.2,ImADA_12_SVM,30,5000,0.5,0.9230769230769231,0.8125,0.8660254037844386,0.787878787878788,0.8970588235294118,0.7647058823529411,0.8677884615384616,"[[48  4]
 [ 3 13]]","[0.37228660364720867, 0.45819351423268606, 0.47247942554950023, 0.467173630773305, 0.5042240523052732, 0.4993643424946834, 0.5000951249203632, 0.49998575283095364, 0.5000021335777433, 0.49999968048113075, 0.5000000478501527, 0.4999999928341069, 0.5000000010731422, 0.49999999983928956, 0.5000000000240674, 0.49999999999639566, 0.5000000000005398, 0.4999999999999192, 0.5000000000000122, 0.4999999999999981, 0.5000000000000002, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.26120984475719894, 0.08380864266029162, 0.055096833056035195, 0.0657473104269884, -0.008448305600889862, 0.0012713156955513783, -0.0001902498430218275, 2.8494338100378768e-05, -4.26715548653316e-06, 6.390377384741129e-07, -9.570030545723204e-08, 1.4331786218893016e-08, -2.146284488079519e-09, 3.214208898005226e-10, -4.8134829457965246e-11, 7.208678098839176e-12, -1.0795808691466677e-12, 1.6164847238539667e-13, -2.442490654175404e-14, 3.774758283725518e-15, -4.440892098500628e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.2,ImADA1_WSVM,30,5000,0.5,0.9038461538461539,0.8125,0.8569568250501305,0.7647058823529411,0.8823529411764706,0.7222222222222222,0.858173076923077,"[[47  5]
 [ 3 13]]","[0.2142632182301779, 0.3674305613318014, 0.5003006088604273, 0.5000000000000001, 0.4999999999999999, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999]","[0.6497083010836289, 0.2716278234943149, -0.0006012177932938207, -2.2204460492503136e-16, 2.2204460492503126e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16]"
0.2,ImADA2_WSVM,30,5000,0.5,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.144366785475607, 0.4243508858536313, 0.5410766064332573, 0.4796776092131378, 0.5087205906783218, 0.472605948269628, 0.5014681469501356, 0.5178417213720797, 0.49692671890861373, 0.500505351136943, 0.5004457757664057, 0.49983211960744733, 0.49994992085944673, 0.5000222416169466, 0.5000050880829623, 0.49999758177946135, 0.4999995079476297, 0.5000002420125074, 0.5000000462997728, 0.49999997678619446, 0.49999999571296866, 0.5000000021740044, 0.5000000003930782, 0.49999999979927584, 0.4999999999641775, 0.5000000000183722, 0.5000000000032523, 0.49999999999832745, 0.49999999999970557, 0.5000000000001515]","[0.8897423070454017, 0.1524688121376772, -0.08233878638905763, 0.040667185487593654, -0.01744295018509535, 0.05484302221834302, -0.002936302339049273, -0.03569859966423136, 0.0061466395906981134, -0.0010107026180368483, -0.0008915517690323105, 0.000335760797722656, 0.00010015828144156894, -4.448323392263703e-05, -1.0176165924953607e-05, 4.836441077345054e-06, 9.84104740571513e-07, -4.840250147584042e-07, -9.259954561289353e-08, 4.642761104287337e-08, 8.574062719572926e-09, -4.348008860764222e-09, -7.861564738716828e-10, 4.014483188706112e-10, 7.164502324228006e-11, -3.6744385313554184e-11, -6.504574656716177e-12, 3.345101973184407e-12, 5.888622922608363e-13, -3.030908857227596e-13]"
0.2,ImADA_12_WSVM,30,5000,0.5,0.9230769230769231,0.8125,0.8660254037844386,0.787878787878788,0.8970588235294118,0.7647058823529411,0.8677884615384616,"[[48  4]
 [ 3 13]]","[0.37228660364720867, 0.4892162692349187, 0.43828077981353863, 0.47161165615117817, 0.5036037101912735, 0.4994583600986261, 0.5000810225447072, 0.4999878714044732, 0.5000018153854088, 0.4999997282721834, 0.5000000406722614, 0.49999999391216754, 0.5000000009112279, 0.4999999998636073, 0.5000000000204153, 0.4999999999969442, 0.5000000000004572, 0.4999999999999317, 0.5000000000000102, 0.49999999999999856, 0.5000000000000002, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.26120984475719894, 0.021570806537490328, 0.1240711810221955, 0.056837814266668694, -0.007207545187506116, 0.0010832802264892983, -0.00016204509083276013, 2.425719105839728e-05, -3.6307708175628356e-06, 5.434556331370191e-07, -8.134452290642539e-08, 1.2175664883508229e-08, -1.8224557451946862e-09, 2.7278534978966794e-10, -4.0830672178306526e-11, 6.111555705919211e-12, -9.14379683082115e-13, 1.365574320288756e-13, -2.0428103653103297e-14, 2.8865798640253987e-15, -4.440892098500628e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
